Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
18	Node40	-1	all	SatisfiedInterests	4.31279e-09	0	0	0
18	Node40	-1	all	TimedOutInterests	1.20586e-06	0	0	0
18	Node41	0	dev=net(0)	InInterests	3.87449e-09	0	0	0
18	Node41	0	dev=net(0)	OutInterests	2.27226e-09	1.55279e-10	0	0
18	Node41	0	dev=net(0)	DropInterests	7.08837e-10	0	0	0
18	Node41	0	dev=net(0)	InNacks	0	0	0	0
18	Node41	0	dev=net(0)	OutNacks	0	0	0	0
18	Node41	0	dev=net(0)	DropNacks	0	0	0	0
18	Node41	0	dev=net(0)	InData	2.26702e-09	0	0	0
18	Node41	0	dev=net(0)	OutData	2.77977e-09	2.21749e-10	0	0
18	Node41	0	dev=net(0)	DropData	0	0	0	0
18	Node41	0	dev=net(0)	InSatisfiedInterests	3.48861e-09	0	0	0
18	Node41	0	dev=net(0)	InTimedOutInterests	1.20586e-06	0	0	0
18	Node41	0	dev=net(0)	OutSatisfiedInterests	8.46201e-10	0	0	0
18	Node41	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
18	Node41	1	dev=net(1)	InInterests	3.87449e-09	0	0	0
18	Node41	1	dev=net(1)	OutInterests	3.25059e-09	2.21224e-10	0	0
18	Node41	1	dev=net(1)	DropInterests	5.7462e-10	0	0	0
18	Node41	1	dev=net(1)	InNacks	0	0	0	0
18	Node41	1	dev=net(1)	OutNacks	0	0	0	0
18	Node41	1	dev=net(1)	DropNacks	0	0	0	0
18	Node41	1	dev=net(1)	InData	8.24181e-10	0	0	0
18	Node41	1	dev=net(1)	OutData	3.48861e-09	2.78512e-10	0	0
18	Node41	1	dev=net(1)	DropData	0	0	0	0
18	Node41	1	dev=net(1)	InSatisfiedInterests	3.48861e-09	0	0	0
18	Node41	1	dev=net(1)	InTimedOutInterests	1.20586e-06	0	0	0
18	Node41	1	dev=net(1)	OutSatisfiedInterests	3.26107e-10	0	0	0
18	Node41	1	dev=net(1)	OutTimedOutInterests	1.20586e-06	0	0	0
18	Node41	2	dev=net(2)	InInterests	2.81333e-09	0	0	0
18	Node41	2	dev=net(2)	OutInterests	3.88078e-09	2.64304e-10	0	0
18	Node41	2	dev=net(2)	DropInterests	4.11042e-10	0	0	0
18	Node41	2	dev=net(2)	InNacks	0	0	0	0
18	Node41	2	dev=net(2)	OutNacks	0	0	0	0
18	Node41	2	dev=net(2)	DropNacks	0	0	0	0
18	Node41	2	dev=net(2)	InData	2.67072e-09	0	0	0
18	Node41	2	dev=net(2)	OutData	2.40229e-09	1.917e-10	0	0
18	Node41	2	dev=net(2)	DropData	0	0	0	0
18	Node41	2	dev=net(2)	InSatisfiedInterests	2.4285e-09	0	0	0
18	Node41	2	dev=net(2)	InTimedOutInterests	1.20259e-06	0	0	0
18	Node41	2	dev=net(2)	OutSatisfiedInterests	9.03873e-10	0	0	0
18	Node41	2	dev=net(2)	OutTimedOutInterests	1.20586e-06	0	0	0
18	Node41	3	dev=local(3)	InInterests	6.29146e-12	0	0	0
18	Node41	3	dev=local(3)	OutInterests	4.69238e-09	0	0	0
18	Node41	3	dev=local(3)	DropInterests	0	0	0	0
18	Node41	3	dev=local(3)	InNacks	0	0	0	0
18	Node41	3	dev=local(3)	OutNacks	0	0	0	0
18	Node41	3	dev=local(3)	DropNacks	0	0	0	0
18	Node41	3	dev=local(3)	InData	3.27785e-09	0	0	0
18	Node41	3	dev=local(3)	OutData	6.29146e-12	0	0	0
18	Node41	3	dev=local(3)	DropData	0	0	0	0
18	Node41	3	dev=local(3)	InSatisfiedInterests	6.29146e-12	0	0	0
18	Node41	3	dev=local(3)	InTimedOutInterests	0	0	0	0
18	Node41	3	dev=local(3)	OutSatisfiedInterests	4.3065e-09	0	0	0
18	Node41	3	dev=local(3)	OutTimedOutInterests	1.20586e-06	0	0	0
18	Node41	-1	all	SatisfiedInterests	8.48822e-09	0	0	0
18	Node41	-1	all	TimedOutInterests	1.20586e-06	0	0	0
18	Node42	0	dev=net(0)	InInterests	3.88078e-09	0	0	0
18	Node42	0	dev=net(0)	OutInterests	2.70323e-09	1.84586e-10	0	0
18	Node42	0	dev=net(0)	DropInterests	1.88534e-09	0	0	0
18	Node42	0	dev=net(0)	InNacks	0	0	0	0
18	Node42	0	dev=net(0)	OutNacks	0	0	0	0
18	Node42	0	dev=net(0)	DropNacks	0	0	0	0
18	Node42	0	dev=net(0)	InData	2.70218e-09	0	0	0
18	Node42	0	dev=net(0)	OutData	1.61061e-09	1.28304e-10	0	0
18	Node42	0	dev=net(0)	DropData	0	0	0	0
18	Node42	0	dev=net(0)	InSatisfiedInterests	3.4949e-09	0	0	0
18	Node42	0	dev=net(0)	InTimedOutInterests	1.20586e-06	0	0	0
18	Node42	0	dev=net(0)	OutSatisfiedInterests	2.70218e-09	0	0	0
18	Node42	0	dev=net(0)	OutTimedOutInterests	3.2768e-09	0	0	0
18	Node42	1	dev=net(1)	InInterests	3.88078e-09	0	0	0
18	Node42	1	dev=net(1)	OutInterests	2.81333e-09	1.91487e-10	0	0
18	Node42	1	dev=net(1)	DropInterests	1.99544e-09	0	0	0
18	Node42	1	dev=net(1)	InNacks	0	0	0	0
18	Node42	1	dev=net(1)	OutNacks	0	0	0	0
18	Node42	1	dev=net(1)	DropNacks	0	0	0	0
18	Node42	1	dev=net(1)	InData	2.40229e-09	0	0	0
18	Node42	1	dev=net(1)	OutData	2.56587e-09	2.04625e-10	0	0
18	Node42	1	dev=net(1)	DropData	0	0	0	0
18	Node42	1	dev=net(1)	InSatisfiedInterests	3.4949e-09	0	0	0
18	Node42	1	dev=net(1)	InTimedOutInterests	1.20586e-06	0	0	0
18	Node42	1	dev=net(1)	OutSatisfiedInterests	2.4285e-09	0	0	0
18	Node42	1	dev=net(1)	OutTimedOutInterests	1.20259e-06	0	0	0
18	Node42	2	dev=net(2)	InInterests	1.77314e-09	0	0	0
18	Node42	2	dev=net(2)	OutInterests	3.88602e-09	2.64662e-10	0	0
18	Node42	2	dev=net(2)	DropInterests	9.60496e-10	0	0	0
18	Node42	2	dev=net(2)	InNacks	0	0	0	0
18	Node42	2	dev=net(2)	OutNacks	0	0	0	0
18	Node42	2	dev=net(2)	DropNacks	0	0	0	0
18	Node42	2	dev=net(2)	InData	3.24534e-09	0	0	0
18	Node42	2	dev=net(2)	OutData	9.29038e-10	7.43649e-11	0	0
18	Node42	2	dev=net(2)	DropData	0	0	0	0
18	Node42	2	dev=net(2)	InSatisfiedInterests	1.61061e-09	0	0	0
18	Node42	2	dev=net(2)	InTimedOutInterests	5.07904e-07	0	0	0
18	Node42	2	dev=net(2)	OutSatisfiedInterests	3.50015e-09	0	0	0
18	Node42	2	dev=net(2)	OutTimedOutInterests	1.20586e-06	0	0	0
18	Node42	3	dev=local(3)	InInterests	5.24288e-12	0	0	0
18	Node42	3	dev=local(3)	OutInterests	4.69343e-09	0	0	0
18	Node42	3	dev=local(3)	DropInterests	0	0	0	0
18	Node42	3	dev=local(3)	InNacks	0	0	0	0
18	Node42	3	dev=local(3)	OutNacks	0	0	0	0
18	Node42	3	dev=local(3)	DropNacks	0	0	0	0
18	Node42	3	dev=local(3)	InData	0	0	0	0
18	Node42	3	dev=local(3)	OutData	5.24288e-12	0	0	0
18	Node42	3	dev=local(3)	DropData	0	0	0	0
18	Node42	3	dev=local(3)	InSatisfiedInterests	5.24288e-12	0	0	0
18	Node42	3	dev=local(3)	InTimedOutInterests	0	0	0	0
18	Node42	3	dev=local(3)	OutSatisfiedInterests	4.30755e-09	0	0	0
18	Node42	3	dev=local(3)	OutTimedOutInterests	1.20586e-06	0	0	0
18	Node42	-1	all	SatisfiedInterests	4.31279e-09	0	0	0
18	Node42	-1	all	TimedOutInterests	1.20586e-06	0	0	0
18	Node43	0	dev=net(0)	InInterests	3.88602e-09	0	0	0
18	Node43	0	dev=net(0)	OutInterests	3.73817e-09	2.55205e-10	0	0
18	Node43	0	dev=net(0)	DropInterests	2.92553e-09	0	0	0
18	Node43	0	dev=net(0)	InNacks	0	0	0	0
18	Node43	0	dev=net(0)	OutNacks	0	0	0	0
18	Node43	0	dev=net(0)	DropNacks	0	0	0	0
18	Node43	0	dev=net(0)	InData	3.18767e-09	0	0	0
18	Node43	0	dev=net(0)	OutData	2.5019e-09	1.99549e-10	0	0
18	Node43	0	dev=net(0)	DropData	0	0	0	0
18	Node43	0	dev=net(0)	InSatisfiedInterests	3.30406e-09	0	0	0
18	Node43	0	dev=net(0)	InTimedOutInterests	1.81862e-06	0	0	0
18	Node43	0	dev=net(0)	OutSatisfiedInterests	3.31874e-09	0	0	0
18	Node43	0	dev=net(0)	OutTimedOutInterests	1.31072e-06	0	0	0
18	Node43	1	dev=net(1)	InInterests	3.88602e-09	0	0	0
18	Node43	1	dev=net(1)	OutInterests	1.77314e-09	1.20509e-10	0	0
18	Node43	1	dev=net(1)	DropInterests	9.60496e-10	0	0	0
18	Node43	1	dev=net(1)	InNacks	0	0	0	0
18	Node43	1	dev=net(1)	OutNacks	0	0	0	0
18	Node43	1	dev=net(1)	DropNacks	0	0	0	0
18	Node43	1	dev=net(1)	InData	9.29038e-10	0	0	0
18	Node43	1	dev=net(1)	OutData	3.24534e-09	2.59031e-10	0	0
18	Node43	1	dev=net(1)	DropData	0	0	0	0
18	Node43	1	dev=net(1)	InSatisfiedInterests	3.30406e-09	0	0	0
18	Node43	1	dev=net(1)	InTimedOutInterests	1.81862e-06	0	0	0
18	Node43	1	dev=net(1)	OutSatisfiedInterests	1.61061e-09	0	0	0
18	Node43	1	dev=net(1)	OutTimedOutInterests	5.07904e-07	0	0	0
18	Node43	2	dev=net(2)	InInterests	1.02865e-09	0	0	0
18	Node43	2	dev=net(2)	OutInterests	4.54138e-09	3.09462e-10	0	0
18	Node43	2	dev=net(2)	DropInterests	8.71367e-10	0	0	0
18	Node43	2	dev=net(2)	InNacks	0	0	0	0
18	Node43	2	dev=net(2)	OutNacks	0	0	0	0
18	Node43	2	dev=net(2)	DropNacks	0	0	0	0
18	Node43	2	dev=net(2)	InData	3.90595e-09	0	0	0
18	Node43	2	dev=net(2)	OutData	2.10764e-10	1.6852e-11	0	0
18	Node43	2	dev=net(2)	DropData	0	0	0	0
18	Node43	2	dev=net(2)	InSatisfiedInterests	8.66124e-10	0	0	0
18	Node43	2	dev=net(2)	InTimedOutInterests	5.07904e-07	0	0	0
18	Node43	2	dev=net(2)	OutSatisfiedInterests	3.95942e-09	0	0	0
18	Node43	2	dev=net(2)	OutTimedOutInterests	1.81862e-06	0	0	0
18	Node43	3	dev=local(3)	InInterests	6.5536e-10	0	0	0
18	Node43	3	dev=local(3)	OutInterests	4.04331e-09	0	0	0
18	Node43	3	dev=local(3)	DropInterests	0	0	0	0
18	Node43	3	dev=local(3)	InNacks	0	0	0	0
18	Node43	3	dev=local(3)	OutNacks	0	0	0	0
18	Node43	3	dev=local(3)	DropNacks	0	0	0	0
18	Node43	3	dev=local(3)	InData	0	0	0	0
18	Node43	3	dev=local(3)	OutData	6.5536e-10	0	0	0
18	Node43	3	dev=local(3)	DropData	0	0	0	0
18	Node43	3	dev=local(3)	InSatisfiedInterests	6.5536e-10	0	0	0
18	Node43	3	dev=local(3)	InTimedOutInterests	0	0	0	0
18	Node43	3	dev=local(3)	OutSatisfiedInterests	3.46135e-09	0	0	0
18	Node43	3	dev=local(3)	OutTimedOutInterests	1.81862e-06	0	0	0
18	Node43	-1	all	SatisfiedInterests	4.11671e-09	0	0	0
18	Node43	-1	all	TimedOutInterests	1.81862e-06	0	0	0
18	Node44	0	dev=net(0)	InInterests	4.54138e-09	0	0	0
18	Node44	0	dev=net(0)	OutInterests	3.8273e-09	2.61267e-10	0	0
18	Node44	0	dev=net(0)	DropInterests	1.31072e-09	0	0	0
18	Node44	0	dev=net(0)	InNacks	0	0	0	0
18	Node44	0	dev=net(0)	OutNacks	0	0	0	0
18	Node44	0	dev=net(0)	DropNacks	0	0	0	0
18	Node44	0	dev=net(0)	InData	2.62144e-09	0	0	0
18	Node44	0	dev=net(0)	OutData	3.06813e-09	2.44922e-10	0	0
18	Node44	0	dev=net(0)	DropData	0	0	0	0
18	Node44	0	dev=net(0)	InSatisfiedInterests	3.95942e-09	0	0	0
18	Node44	0	dev=net(0)	InTimedOutInterests	1.81862e-06	0	0	0
18	Node44	0	dev=net(0)	OutSatisfiedInterests	1.04858e-09	0	0	0
18	Node44	0	dev=net(0)	OutTimedOutInterests	1.31072e-06	0	0	0
18	Node44	1	dev=net(1)	InInterests	4.54138e-09	0	0	0
18	Node44	1	dev=net(1)	OutInterests	1.02865e-09	6.96474e-11	0	0
18	Node44	1	dev=net(1)	DropInterests	2.16007e-10	0	0	0
18	Node44	1	dev=net(1)	InNacks	0	0	0	0
18	Node44	1	dev=net(1)	OutNacks	0	0	0	0
18	Node44	1	dev=net(1)	DropNacks	0	0	0	0
18	Node44	1	dev=net(1)	InData	2.10764e-10	0	0	0
18	Node44	1	dev=net(1)	OutData	3.90595e-09	3.11931e-10	0	0
18	Node44	1	dev=net(1)	DropData	0	0	0	0
18	Node44	1	dev=net(1)	InSatisfiedInterests	3.95942e-09	0	0	0
18	Node44	1	dev=net(1)	InTimedOutInterests	1.81862e-06	0	0	0
18	Node44	1	dev=net(1)	OutSatisfiedInterests	2.10764e-10	0	0	0
18	Node44	1	dev=net(1)	OutTimedOutInterests	5.07904e-07	0	0	0
18	Node44	2	dev=local(2)	InInterests	1.57286e-10	0	0	0
18	Node44	2	dev=local(2)	OutInterests	4.54138e-09	0	0	0
18	Node44	2	dev=local(2)	DropInterests	0	0	0	0
18	Node44	2	dev=local(2)	InNacks	0	0	0	0
18	Node44	2	dev=local(2)	OutNacks	0	0	0	0
18	Node44	2	dev=local(2)	DropNacks	0	0	0	0
18	Node44	2	dev=local(2)	InData	3.01466e-09	0	0	0
18	Node44	2	dev=local(2)	OutData	1.57286e-10	0	0	0
18	Node44	2	dev=local(2)	DropData	0	0	0	0
18	Node44	2	dev=local(2)	InSatisfiedInterests	1.57286e-10	0	0	0
18	Node44	2	dev=local(2)	InTimedOutInterests	0	0	0	0
18	Node44	2	dev=local(2)	OutSatisfiedInterests	3.95942e-09	0	0	0
18	Node44	2	dev=local(2)	OutTimedOutInterests	1.81862e-06	0	0	0
18	Node44	-1	all	SatisfiedInterests	7.13137e-09	0	0	0
18	Node44	-1	all	TimedOutInterests	1.81862e-06	0	0	0
19	Node00	0	dev=net(0)	InInterests	8.39071e-10	0	0	0
19	Node00	0	dev=net(0)	OutInterests	1.00663e-10	6.87616e-12	0	0
19	Node00	0	dev=net(0)	DropInterests	0	0	0	0
19	Node00	0	dev=net(0)	InNacks	0	0	0	0
19	Node00	0	dev=net(0)	OutNacks	0	0	0	0
19	Node00	0	dev=net(0)	DropNacks	0	0	0	0
19	Node00	0	dev=net(0)	InData	1.00663e-10	0	0	0
19	Node00	0	dev=net(0)	OutData	8.29843e-10	6.62823e-11	0	0
19	Node00	0	dev=net(0)	DropData	0	0	0	0
19	Node00	0	dev=net(0)	InSatisfiedInterests	8.29843e-10	0	0	0
19	Node00	0	dev=net(0)	InTimedOutInterests	1.59908e-07	0	0	0
19	Node00	0	dev=net(0)	OutSatisfiedInterests	1.00663e-10	0	0	0
19	Node00	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
19	Node00	1	dev=net(1)	InInterests	6.50117e-10	0	0	0
19	Node00	1	dev=net(1)	OutInterests	8.44313e-10	5.75199e-11	0	0
19	Node00	1	dev=net(1)	DropInterests	5.54697e-10	0	0	0
19	Node00	1	dev=net(1)	InNacks	0	0	0	0
19	Node00	1	dev=net(1)	OutNacks	0	0	0	0
19	Node00	1	dev=net(1)	DropNacks	0	0	0	0
19	Node00	1	dev=net(1)	InData	8.35086e-10	0	0	0
19	Node00	1	dev=net(1)	OutData	9.54204e-11	7.63597e-12	0	0
19	Node00	1	dev=net(1)	DropData	0	0	0	0
19	Node00	1	dev=net(1)	InSatisfiedInterests	5.98947e-10	0	0	0
19	Node00	1	dev=net(1)	InTimedOutInterests	1.59908e-07	0	0	0
19	Node00	1	dev=net(1)	OutSatisfiedInterests	8.35086e-10	0	0	0
19	Node00	1	dev=net(1)	OutTimedOutInterests	1.59908e-07	0	0	0
19	Node00	2	dev=local(2)	InInterests	5.24288e-12	0	0	0
19	Node00	2	dev=local(2)	OutInterests	9.34491e-10	0	0	0
19	Node00	2	dev=local(2)	DropInterests	0	0	0	0
19	Node00	2	dev=local(2)	InNacks	0	0	0	0
19	Node00	2	dev=local(2)	OutNacks	0	0	0	0
19	Node00	2	dev=local(2)	DropNacks	0	0	0	0
19	Node00	2	dev=local(2)	InData	0	0	0	0
19	Node00	2	dev=local(2)	OutData	5.24288e-12	0	0	0
19	Node00	2	dev=local(2)	DropData	0	0	0	0
19	Node00	2	dev=local(2)	InSatisfiedInterests	5.24288e-12	0	0	0
19	Node00	2	dev=local(2)	InTimedOutInterests	0	0	0	0
19	Node00	2	dev=local(2)	OutSatisfiedInterests	9.25263e-10	0	0	0
19	Node00	2	dev=local(2)	OutTimedOutInterests	1.59908e-07	0	0	0
19	Node00	-1	all	SatisfiedInterests	9.30506e-10	0	0	0
19	Node00	-1	all	TimedOutInterests	1.59908e-07	0	0	0
19	Node01	0	dev=net(0)	InInterests	8.44313e-10	0	0	0
19	Node01	0	dev=net(0)	OutInterests	6.50117e-10	4.42448e-11	0	0
19	Node01	0	dev=net(0)	DropInterests	6.1866e-11	0	0	0
19	Node01	0	dev=net(0)	InNacks	0	0	0	0
19	Node01	0	dev=net(0)	OutNacks	0	0	0	0
19	Node01	0	dev=net(0)	DropNacks	0	0	0	0
19	Node01	0	dev=net(0)	InData	9.54204e-11	0	0	0
19	Node01	0	dev=net(0)	OutData	8.14114e-10	6.50228e-11	0	0
19	Node01	0	dev=net(0)	DropData	0	0	0	0
19	Node01	0	dev=net(0)	InSatisfiedInterests	8.14114e-10	0	0	0
19	Node01	0	dev=net(0)	InTimedOutInterests	1.59908e-07	0	0	0
19	Node01	0	dev=net(0)	OutSatisfiedInterests	4.32013e-11	0	0	0
19	Node01	0	dev=net(0)	OutTimedOutInterests	1.59908e-07	0	0	0
19	Node01	1	dev=net(1)	InInterests	8.44313e-10	0	0	0
19	Node01	1	dev=net(1)	OutInterests	3.85037e-10	2.63107e-11	0	0
19	Node01	1	dev=net(1)	DropInterests	1.17441e-11	0	0	0
19	Node01	1	dev=net(1)	InNacks	0	0	0	0
19	Node01	1	dev=net(1)	OutNacks	0	0	0	0
19	Node01	1	dev=net(1)	DropNacks	0	0	0	0
19	Node01	1	dev=net(1)	InData	1.38622e-10	0	0	0
19	Node01	1	dev=net(1)	OutData	7.81399e-10	6.2403e-11	0	0
19	Node01	1	dev=net(1)	DropData	0	0	0	0
19	Node01	1	dev=net(1)	InSatisfiedInterests	8.14114e-10	0	0	0
19	Node01	1	dev=net(1)	InTimedOutInterests	1.59908e-07	0	0	0
19	Node01	1	dev=net(1)	OutSatisfiedInterests	6.52214e-11	0	0	0
19	Node01	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
19	Node01	2	dev=net(2)	InInterests	5.62666e-10	0	0	0
19	Node01	2	dev=net(2)	OutInterests	8.76819e-10	5.97369e-11	0	0
19	Node01	2	dev=net(2)	DropInterests	5.93494e-11	0	0	0
19	Node01	2	dev=net(2)	InNacks	0	0	0	0
19	Node01	2	dev=net(2)	OutNacks	0	0	0	0
19	Node01	2	dev=net(2)	DropNacks	0	0	0	0
19	Node01	2	dev=net(2)	InData	6.94577e-10	0	0	0
19	Node01	2	dev=net(2)	OutData	5.03316e-10	4.01715e-11	0	0
19	Node01	2	dev=net(2)	DropData	0	0	0	0
19	Node01	2	dev=net(2)	InSatisfiedInterests	5.11705e-10	0	0	0
19	Node01	2	dev=net(2)	InTimedOutInterests	1.59252e-07	0	0	0
19	Node01	2	dev=net(2)	OutSatisfiedInterests	7.59169e-11	0	0	0
19	Node01	2	dev=net(2)	OutTimedOutInterests	1.59908e-07	0	0	0
19	Node01	3	dev=local(3)	InInterests	3.25059e-11	0	0	0
19	Node01	3	dev=local(3)	OutInterests	9.07228e-10	0	0	0
19	Node01	3	dev=local(3)	DropInterests	0	0	0	0
19	Node01	3	dev=local(3)	InNacks	0	0	0	0
19	Node01	3	dev=local(3)	OutNacks	0	0	0	0
19	Node01	3	dev=local(3)	DropNacks	0	0	0	0
19	Node01	3	dev=local(3)	InData	8.33618e-10	0	0	0
19	Node01	3	dev=local(3)	OutData	3.25059e-11	0	0	0
19	Node01	3	dev=local(3)	DropData	0	0	0	0
19	Node01	3	dev=local(3)	InSatisfiedInterests	3.25059e-11	0	0	0
19	Node01	3	dev=local(3)	InTimedOutInterests	0	0	0	0
19	Node01	3	dev=local(3)	OutSatisfiedInterests	8.77029e-10	0	0	0
19	Node01	3	dev=local(3)	OutTimedOutInterests	1.59908e-07	0	0	0
19	Node01	-1	all	SatisfiedInterests	2.12064e-09	0	0	0
19	Node01	-1	all	TimedOutInterests	1.59908e-07	0	0	0
19	Node02	0	dev=net(0)	InInterests	8.76819e-10	0	0	0
19	Node02	0	dev=net(0)	OutInterests	5.62666e-10	3.82974e-11	0	0
19	Node02	0	dev=net(0)	DropInterests	4.99751e-10	0	0	0
19	Node02	0	dev=net(0)	InNacks	0	0	0	0
19	Node02	0	dev=net(0)	OutNacks	0	0	0	0
19	Node02	0	dev=net(0)	DropNacks	0	0	0	0
19	Node02	0	dev=net(0)	InData	5.03316e-10	0	0	0
19	Node02	0	dev=net(0)	OutData	6.94577e-10	5.54453e-11	0	0
19	Node02	0	dev=net(0)	DropData	0	0	0	0
19	Node02	0	dev=net(0)	InSatisfiedInterests	8.67592e-10	0	0	0
19	Node02	0	dev=net(0)	InTimedOutInterests	1.59908e-07	0	0	0
19	Node02	0	dev=net(0)	OutSatisfiedInterests	5.11705e-10	0	0	0
19	Node02	0	dev=net(0)	OutTimedOutInterests	1.59252e-07	0	0	0
19	Node02	1	dev=net(1)	InInterests	8.76819e-10	0	0	0
19	Node02	1	dev=net(1)	OutInterests	4.39982e-10	3.00411e-11	0	0
19	Node02	1	dev=net(1)	DropInterests	3.77068e-10	0	0	0
19	Node02	1	dev=net(1)	InNacks	0	0	0	0
19	Node02	1	dev=net(1)	OutNacks	0	0	0	0
19	Node02	1	dev=net(1)	DropNacks	0	0	0	0
19	Node02	1	dev=net(1)	InData	4.81716e-10	0	0	0
19	Node02	1	dev=net(1)	OutData	4.48791e-10	3.5799e-11	0	0
19	Node02	1	dev=net(1)	DropData	0	0	0	0
19	Node02	1	dev=net(1)	InSatisfiedInterests	8.67592e-10	0	0	0
19	Node02	1	dev=net(1)	InTimedOutInterests	1.59908e-07	0	0	0
19	Node02	1	dev=net(1)	OutSatisfiedInterests	4.81716e-10	0	0	0
19	Node02	1	dev=net(1)	OutTimedOutInterests	6.5536e-10	0	0	0
19	Node02	2	dev=net(2)	InInterests	3.54628e-10	0	0	0
19	Node02	2	dev=net(2)	OutInterests	9.03034e-10	6.15289e-11	0	0
19	Node02	2	dev=net(2)	DropInterests	3.17928e-10	0	0	0
19	Node02	2	dev=net(2)	InNacks	0	0	0	0
19	Node02	2	dev=net(2)	OutNacks	0	0	0	0
19	Node02	2	dev=net(2)	DropNacks	0	0	0	0
19	Node02	2	dev=net(2)	InData	7.75946e-10	0	0	0
19	Node02	2	dev=net(2)	OutData	7.34003e-11	5.87776e-12	0	0
19	Node02	2	dev=net(2)	DropData	0	0	0	0
19	Node02	2	dev=net(2)	InSatisfiedInterests	3.48127e-10	0	0	0
19	Node02	2	dev=net(2)	InTimedOutInterests	2.03162e-08	0	0	0
19	Node02	2	dev=net(2)	OutSatisfiedInterests	8.93806e-10	0	0	0
19	Node02	2	dev=net(2)	OutTimedOutInterests	1.59908e-07	0	0	0
19	Node02	3	dev=local(3)	InInterests	2.62144e-11	0	0	0
19	Node02	3	dev=local(3)	OutInterests	9.13519e-10	0	0	0
19	Node02	3	dev=local(3)	DropInterests	0	0	0	0
19	Node02	3	dev=local(3)	InNacks	0	0	0	0
19	Node02	3	dev=local(3)	OutNacks	0	0	0	0
19	Node02	3	dev=local(3)	DropNacks	0	0	0	0
19	Node02	3	dev=local(3)	InData	0	0	0	0
19	Node02	3	dev=local(3)	OutData	2.62144e-11	0	0	0
19	Node02	3	dev=local(3)	DropData	0	0	0	0
19	Node02	3	dev=local(3)	InSatisfiedInterests	2.62144e-11	0	0	0
19	Node02	3	dev=local(3)	InTimedOutInterests	0	0	0	0
19	Node02	3	dev=local(3)	OutSatisfiedInterests	9.04292e-10	0	0	0
19	Node02	3	dev=local(3)	OutTimedOutInterests	1.59908e-07	0	0	0
19	Node02	-1	all	SatisfiedInterests	9.30506e-10	0	0	0
19	Node02	-1	all	TimedOutInterests	1.59908e-07	0	0	0
19	Node03	0	dev=net(0)	InInterests	9.24005e-10	0	0	0
19	Node03	0	dev=net(0)	OutInterests	3.54628e-10	2.41019e-11	0	0
19	Node03	0	dev=net(0)	DropInterests	3.17928e-10	0	0	0
19	Node03	0	dev=net(0)	InNacks	0	0	0	0
19	Node03	0	dev=net(0)	OutNacks	0	0	0	0
19	Node03	0	dev=net(0)	DropNacks	0	0	0	0
19	Node03	0	dev=net(0)	InData	7.34003e-11	0	0	0
19	Node03	0	dev=net(0)	OutData	7.75946e-10	6.19612e-11	0	0
19	Node03	0	dev=net(0)	DropData	0	0	0	0
19	Node03	0	dev=net(0)	InSatisfiedInterests	8.12646e-10	0	0	0
19	Node03	0	dev=net(0)	InTimedOutInterests	3.47996e-07	0	0	0
19	Node03	0	dev=net(0)	OutSatisfiedInterests	3.48127e-10	0	0	0
19	Node03	0	dev=net(0)	OutTimedOutInterests	2.03162e-08	0	0	0
19	Node03	1	dev=net(1)	InInterests	9.24005e-10	0	0	0
19	Node03	1	dev=net(1)	OutInterests	6.42777e-10	4.38782e-11	0	0
19	Node03	1	dev=net(1)	DropInterests	6.06077e-10	0	0	0
19	Node03	1	dev=net(1)	InNacks	0	0	0	0
19	Node03	1	dev=net(1)	OutNacks	0	0	0	0
19	Node03	1	dev=net(1)	DropNacks	0	0	0	0
19	Node03	1	dev=net(1)	InData	5.37919e-10	0	0	0
19	Node03	1	dev=net(1)	OutData	3.37641e-10	2.68984e-11	0	0
19	Node03	1	dev=net(1)	DropData	0	0	0	0
19	Node03	1	dev=net(1)	InSatisfiedInterests	8.12646e-10	0	0	0
19	Node03	1	dev=net(1)	InTimedOutInterests	3.47996e-07	0	0	0
19	Node03	1	dev=net(1)	OutSatisfiedInterests	5.37919e-10	0	0	0
19	Node03	1	dev=net(1)	OutTimedOutInterests	3.2768e-07	0	0	0
19	Node03	2	dev=net(2)	InInterests	2.05731e-10	0	0	0
19	Node03	2	dev=net(2)	OutInterests	9.29248e-10	6.33209e-11	0	0
19	Node03	2	dev=net(2)	DropInterests	1.74273e-10	0	0	0
19	Node03	2	dev=net(2)	InNacks	0	0	0	0
19	Node03	2	dev=net(2)	OutNacks	0	0	0	0
19	Node03	2	dev=net(2)	DropNacks	0	0	0	0
19	Node03	2	dev=net(2)	InData	7.86432e-10	0	0	0
19	Node03	2	dev=net(2)	OutData	6.29146e-11	5.03808e-12	0	0
19	Node03	2	dev=net(2)	DropData	0	0	0	0
19	Node03	2	dev=net(2)	InSatisfiedInterests	1.99229e-10	0	0	0
19	Node03	2	dev=net(2)	InTimedOutInterests	2.03162e-08	0	0	0
19	Node03	2	dev=net(2)	OutSatisfiedInterests	8.17889e-10	0	0	0
19	Node03	2	dev=net(2)	OutTimedOutInterests	3.47996e-07	0	0	0
19	Node03	3	dev=local(3)	InInterests	5.24288e-12	0	0	0
19	Node03	3	dev=local(3)	OutInterests	9.55462e-10	0	0	0
