Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
17	Node00	0	dev=net(0)	OutInterests	2.51658e-09	1.71904e-10	0	0
17	Node00	0	dev=net(0)	DropInterests	0	0	0	0
17	Node00	0	dev=net(0)	InNacks	0	0	0	0
17	Node00	0	dev=net(0)	OutNacks	0	0	0	0
17	Node00	0	dev=net(0)	DropNacks	0	0	0	0
17	Node00	0	dev=net(0)	InData	2.51658e-09	0	0	0
17	Node00	0	dev=net(0)	OutData	2.07461e-08	1.65706e-09	0	0
17	Node00	0	dev=net(0)	DropData	0	0	0	0
17	Node00	0	dev=net(0)	InSatisfiedInterests	2.07461e-08	0	0	0
17	Node00	0	dev=net(0)	InTimedOutInterests	3.9977e-06	0	0	0
17	Node00	0	dev=net(0)	OutSatisfiedInterests	2.51658e-09	0	0	0
17	Node00	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
17	Node00	1	dev=net(1)	InInterests	1.62529e-08	0	0	0
17	Node00	1	dev=net(1)	OutInterests	2.11078e-08	1.438e-09	0	0
17	Node00	1	dev=net(1)	DropInterests	1.38674e-08	0	0	0
17	Node00	1	dev=net(1)	InNacks	0	0	0	0
17	Node00	1	dev=net(1)	OutNacks	0	0	0	0
17	Node00	1	dev=net(1)	DropNacks	0	0	0	0
17	Node00	1	dev=net(1)	InData	2.08771e-08	0	0	0
17	Node00	1	dev=net(1)	OutData	2.38551e-09	1.90899e-10	0	0
17	Node00	1	dev=net(1)	DropData	0	0	0	0
17	Node00	1	dev=net(1)	InSatisfiedInterests	1.49737e-08	0	0	0
17	Node00	1	dev=net(1)	InTimedOutInterests	3.9977e-06	0	0	0
17	Node00	1	dev=net(1)	OutSatisfiedInterests	2.08771e-08	0	0	0
17	Node00	1	dev=net(1)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node00	2	dev=local(2)	InInterests	1.31072e-10	0	0	0
17	Node00	2	dev=local(2)	OutInterests	2.33623e-08	0	0	0
17	Node00	2	dev=local(2)	DropInterests	0	0	0	0
17	Node00	2	dev=local(2)	InNacks	0	0	0	0
17	Node00	2	dev=local(2)	OutNacks	0	0	0	0
17	Node00	2	dev=local(2)	DropNacks	0	0	0	0
17	Node00	2	dev=local(2)	InData	0	0	0	0
17	Node00	2	dev=local(2)	OutData	1.31072e-10	0	0	0
17	Node00	2	dev=local(2)	DropData	0	0	0	0
17	Node00	2	dev=local(2)	InSatisfiedInterests	1.31072e-10	0	0	0
17	Node00	2	dev=local(2)	InTimedOutInterests	0	0	0	0
17	Node00	2	dev=local(2)	OutSatisfiedInterests	2.31316e-08	0	0	0
17	Node00	2	dev=local(2)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node00	-1	all	SatisfiedInterests	2.32627e-08	0	0	0
17	Node00	-1	all	TimedOutInterests	3.9977e-06	0	0	0
17	Node01	0	dev=net(0)	InInterests	2.11078e-08	0	0	0
17	Node01	0	dev=net(0)	OutInterests	1.62529e-08	1.10612e-09	0	0
17	Node01	0	dev=net(0)	DropInterests	1.54665e-09	0	0	0
17	Node01	0	dev=net(0)	InNacks	0	0	0	0
17	Node01	0	dev=net(0)	OutNacks	0	0	0	0
17	Node01	0	dev=net(0)	DropNacks	0	0	0	0
17	Node01	0	dev=net(0)	InData	2.38551e-09	0	0	0
17	Node01	0	dev=net(0)	OutData	2.03529e-08	1.62557e-09	0	0
17	Node01	0	dev=net(0)	DropData	0	0	0	0
17	Node01	0	dev=net(0)	InSatisfiedInterests	2.03529e-08	0	0	0
17	Node01	0	dev=net(0)	InTimedOutInterests	3.9977e-06	0	0	0
17	Node01	0	dev=net(0)	OutSatisfiedInterests	1.08003e-09	0	0	0
17	Node01	0	dev=net(0)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node01	1	dev=net(1)	InInterests	2.11078e-08	0	0	0
17	Node01	1	dev=net(1)	OutInterests	9.62593e-09	6.57766e-10	0	0
17	Node01	1	dev=net(1)	DropInterests	2.93601e-10	0	0	0
17	Node01	1	dev=net(1)	InNacks	0	0	0	0
17	Node01	1	dev=net(1)	OutNacks	0	0	0	0
17	Node01	1	dev=net(1)	DropNacks	0	0	0	0
17	Node01	1	dev=net(1)	InData	3.46554e-09	0	0	0
17	Node01	1	dev=net(1)	OutData	1.9535e-08	1.56007e-09	0	0
17	Node01	1	dev=net(1)	DropData	0	0	0	0
17	Node01	1	dev=net(1)	InSatisfiedInterests	2.03529e-08	0	0	0
17	Node01	1	dev=net(1)	InTimedOutInterests	3.9977e-06	0	0	0
17	Node01	1	dev=net(1)	OutSatisfiedInterests	1.63054e-09	0	0	0
17	Node01	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
17	Node01	2	dev=net(2)	InInterests	1.40666e-08	0	0	0
17	Node01	2	dev=net(2)	OutInterests	2.19205e-08	1.49342e-09	0	0
17	Node01	2	dev=net(2)	DropInterests	1.48374e-09	0	0	0
17	Node01	2	dev=net(2)	InNacks	0	0	0	0
17	Node01	2	dev=net(2)	OutNacks	0	0	0	0
17	Node01	2	dev=net(2)	DropNacks	0	0	0	0
17	Node01	2	dev=net(2)	InData	1.73644e-08	0	0	0
17	Node01	2	dev=net(2)	OutData	1.25829e-08	1.00429e-09	0	0
17	Node01	2	dev=net(2)	DropData	0	0	0	0
17	Node01	2	dev=net(2)	InSatisfiedInterests	1.27926e-08	0	0	0
17	Node01	2	dev=net(2)	InTimedOutInterests	3.98131e-06	0	0	0
17	Node01	2	dev=net(2)	OutSatisfiedInterests	1.89792e-09	0	0	0
17	Node01	2	dev=net(2)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node01	3	dev=local(3)	InInterests	8.12646e-10	0	0	0
17	Node01	3	dev=local(3)	OutInterests	2.26807e-08	0	0	0
17	Node01	3	dev=local(3)	DropInterests	0	0	0	0
17	Node01	3	dev=local(3)	InNacks	0	0	0	0
17	Node01	3	dev=local(3)	OutNacks	0	0	0	0
17	Node01	3	dev=local(3)	DropNacks	0	0	0	0
17	Node01	3	dev=local(3)	InData	2.08404e-08	0	0	0
17	Node01	3	dev=local(3)	OutData	8.12646e-10	0	0	0
17	Node01	3	dev=local(3)	DropData	0	0	0	0
17	Node01	3	dev=local(3)	InSatisfiedInterests	8.12646e-10	0	0	0
17	Node01	3	dev=local(3)	InTimedOutInterests	0	0	0	0
17	Node01	3	dev=local(3)	OutSatisfiedInterests	2.19257e-08	0	0	0
17	Node01	3	dev=local(3)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node01	-1	all	SatisfiedInterests	5.3016e-08	0	0	0
17	Node01	-1	all	TimedOutInterests	3.9977e-06	0	0	0
17	Node02	0	dev=net(0)	InInterests	2.19205e-08	0	0	0
17	Node02	0	dev=net(0)	OutInterests	1.40666e-08	9.57435e-10	0	0
17	Node02	0	dev=net(0)	DropInterests	1.24938e-08	0	0	0
17	Node02	0	dev=net(0)	InNacks	0	0	0	0
17	Node02	0	dev=net(0)	OutNacks	0	0	0	0
17	Node02	0	dev=net(0)	DropNacks	0	0	0	0
17	Node02	0	dev=net(0)	InData	1.25829e-08	0	0	0
17	Node02	0	dev=net(0)	OutData	1.73644e-08	1.38613e-09	0	0
17	Node02	0	dev=net(0)	DropData	0	0	0	0
17	Node02	0	dev=net(0)	InSatisfiedInterests	2.16898e-08	0	0	0
17	Node02	0	dev=net(0)	InTimedOutInterests	3.9977e-06	0	0	0
17	Node02	0	dev=net(0)	OutSatisfiedInterests	1.27926e-08	0	0	0
17	Node02	0	dev=net(0)	OutTimedOutInterests	3.98131e-06	0	0	0
17	Node02	1	dev=net(1)	InInterests	2.19205e-08	0	0	0
17	Node02	1	dev=net(1)	OutInterests	1.09996e-08	7.51027e-10	0	0
17	Node02	1	dev=net(1)	DropInterests	9.4267e-09	0	0	0
17	Node02	1	dev=net(1)	InNacks	0	0	0	0
17	Node02	1	dev=net(1)	OutNacks	0	0	0	0
17	Node02	1	dev=net(1)	DropNacks	0	0	0	0
17	Node02	1	dev=net(1)	InData	1.20429e-08	0	0	0
17	Node02	1	dev=net(1)	OutData	1.12198e-08	8.94976e-10	0	0
17	Node02	1	dev=net(1)	DropData	0	0	0	0
17	Node02	1	dev=net(1)	InSatisfiedInterests	2.16898e-08	0	0	0
17	Node02	1	dev=net(1)	InTimedOutInterests	3.9977e-06	0	0	0
17	Node02	1	dev=net(1)	OutSatisfiedInterests	1.20429e-08	0	0	0
17	Node02	1	dev=net(1)	OutTimedOutInterests	1.6384e-08	0	0	0
17	Node02	2	dev=net(2)	InInterests	8.86571e-09	0	0	0
17	Node02	2	dev=net(2)	OutInterests	2.25758e-08	1.53822e-09	0	0
17	Node02	2	dev=net(2)	DropInterests	7.94821e-09	0	0	0
17	Node02	2	dev=net(2)	InNacks	0	0	0	0
17	Node02	2	dev=net(2)	OutNacks	0	0	0	0
17	Node02	2	dev=net(2)	DropNacks	0	0	0	0
17	Node02	2	dev=net(2)	InData	1.93987e-08	0	0	0
17	Node02	2	dev=net(2)	OutData	1.83501e-09	1.46944e-10	0	0
17	Node02	2	dev=net(2)	DropData	0	0	0	0
17	Node02	2	dev=net(2)	InSatisfiedInterests	8.70318e-09	0	0	0
17	Node02	2	dev=net(2)	InTimedOutInterests	5.07904e-07	0	0	0
17	Node02	2	dev=net(2)	OutSatisfiedInterests	2.23452e-08	0	0	0
17	Node02	2	dev=net(2)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node02	3	dev=local(3)	InInterests	6.5536e-10	0	0	0
17	Node02	3	dev=local(3)	OutInterests	2.2838e-08	0	0	0
17	Node02	3	dev=local(3)	DropInterests	0	0	0	0
17	Node02	3	dev=local(3)	InNacks	0	0	0	0
17	Node02	3	dev=local(3)	OutNacks	0	0	0	0
17	Node02	3	dev=local(3)	DropNacks	0	0	0	0
17	Node02	3	dev=local(3)	InData	0	0	0	0
17	Node02	3	dev=local(3)	OutData	6.5536e-10	0	0	0
17	Node02	3	dev=local(3)	DropData	0	0	0	0
17	Node02	3	dev=local(3)	InSatisfiedInterests	6.5536e-10	0	0	0
17	Node02	3	dev=local(3)	InTimedOutInterests	0	0	0	0
17	Node02	3	dev=local(3)	OutSatisfiedInterests	2.26073e-08	0	0	0
17	Node02	3	dev=local(3)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node02	-1	all	SatisfiedInterests	2.32627e-08	0	0	0
17	Node02	-1	all	TimedOutInterests	3.9977e-06	0	0	0
17	Node03	0	dev=net(0)	InInterests	2.31001e-08	0	0	0
17	Node03	0	dev=net(0)	OutInterests	8.86571e-09	6.02547e-10	0	0
17	Node03	0	dev=net(0)	DropInterests	7.94821e-09	0	0	0
17	Node03	0	dev=net(0)	InNacks	0	0	0	0
17	Node03	0	dev=net(0)	OutNacks	0	0	0	0
17	Node03	0	dev=net(0)	DropNacks	0	0	0	0
17	Node03	0	dev=net(0)	InData	1.83501e-09	0	0	0
17	Node03	0	dev=net(0)	OutData	1.93987e-08	1.54903e-09	0	0
17	Node03	0	dev=net(0)	DropData	0	0	0	0
17	Node03	0	dev=net(0)	InSatisfiedInterests	2.03162e-08	0	0	0
17	Node03	0	dev=net(0)	InTimedOutInterests	8.6999e-06	0	0	0
17	Node03	0	dev=net(0)	OutSatisfiedInterests	8.70318e-09	0	0	0
17	Node03	0	dev=net(0)	OutTimedOutInterests	5.07904e-07	0	0	0
17	Node03	1	dev=net(1)	InInterests	2.31001e-08	0	0	0
17	Node03	1	dev=net(1)	OutInterests	1.60694e-08	1.09695e-09	0	0
17	Node03	1	dev=net(1)	DropInterests	1.51519e-08	0	0	0
17	Node03	1	dev=net(1)	InNacks	0	0	0	0
17	Node03	1	dev=net(1)	OutNacks	0	0	0	0
17	Node03	1	dev=net(1)	DropNacks	0	0	0	0
17	Node03	1	dev=net(1)	InData	1.3448e-08	0	0	0
17	Node03	1	dev=net(1)	OutData	8.44104e-09	6.72461e-10	0	0
17	Node03	1	dev=net(1)	DropData	0	0	0	0
17	Node03	1	dev=net(1)	InSatisfiedInterests	2.03162e-08	0	0	0
17	Node03	1	dev=net(1)	InTimedOutInterests	8.6999e-06	0	0	0
17	Node03	1	dev=net(1)	OutSatisfiedInterests	1.3448e-08	0	0	0
17	Node03	1	dev=net(1)	OutTimedOutInterests	8.192e-06	0	0	0
17	Node03	2	dev=net(2)	InInterests	5.14327e-09	0	0	0
17	Node03	2	dev=net(2)	OutInterests	2.32312e-08	1.58302e-09	0	0
17	Node03	2	dev=net(2)	DropInterests	4.35683e-09	0	0	0
17	Node03	2	dev=net(2)	InNacks	0	0	0	0
17	Node03	2	dev=net(2)	OutNacks	0	0	0	0
17	Node03	2	dev=net(2)	DropNacks	0	0	0	0
17	Node03	2	dev=net(2)	InData	1.96608e-08	0	0	0
17	Node03	2	dev=net(2)	OutData	1.57286e-09	1.25952e-10	0	0
17	Node03	2	dev=net(2)	DropData	0	0	0	0
17	Node03	2	dev=net(2)	InSatisfiedInterests	4.98074e-09	0	0	0
17	Node03	2	dev=net(2)	InTimedOutInterests	5.07904e-07	0	0	0
17	Node03	2	dev=net(2)	OutSatisfiedInterests	2.04472e-08	0	0	0
17	Node03	2	dev=net(2)	OutTimedOutInterests	8.6999e-06	0	0	0
17	Node03	3	dev=local(3)	InInterests	1.31072e-10	0	0	0
17	Node03	3	dev=local(3)	OutInterests	2.38866e-08	0	0	0
17	Node03	3	dev=local(3)	DropInterests	0	0	0	0
17	Node03	3	dev=local(3)	InNacks	0	0	0	0
17	Node03	3	dev=local(3)	OutNacks	0	0	0	0
17	Node03	3	dev=local(3)	DropNacks	0	0	0	0
17	Node03	3	dev=local(3)	InData	0	0	0	0
17	Node03	3	dev=local(3)	OutData	1.31072e-10	0	0	0
17	Node03	3	dev=local(3)	DropData	0	0	0	0
17	Node03	3	dev=local(3)	InSatisfiedInterests	1.31072e-10	0	0	0
17	Node03	3	dev=local(3)	InTimedOutInterests	0	0	0	0
17	Node03	3	dev=local(3)	OutSatisfiedInterests	2.11026e-08	0	0	0
17	Node03	3	dev=local(3)	OutTimedOutInterests	8.6999e-06	0	0	0
17	Node03	-1	all	SatisfiedInterests	2.12337e-08	0	0	0
17	Node03	-1	all	TimedOutInterests	8.6999e-06	0	0	0
17	Node04	0	dev=net(0)	InInterests	2.37555e-08	0	0	0
17	Node04	0	dev=net(0)	OutInterests	5.14327e-09	3.48237e-10	0	0
17	Node04	0	dev=net(0)	DropInterests	9.48961e-10	0	0	0
17	Node04	0	dev=net(0)	InNacks	0	0	0	0
17	Node04	0	dev=net(0)	OutNacks	0	0	0	0
17	Node04	0	dev=net(0)	DropNacks	0	0	0	0
17	Node04	0	dev=net(0)	InData	1.57286e-09	0	0	0
17	Node04	0	dev=net(0)	OutData	1.96608e-08	1.57002e-09	0	0
17	Node04	0	dev=net(0)	DropData	0	0	0	0
17	Node04	0	dev=net(0)	InSatisfiedInterests	2.04472e-08	0	0	0
17	Node04	0	dev=net(0)	InTimedOutInterests	1.03383e-05	0	0	0
17	Node04	0	dev=net(0)	OutSatisfiedInterests	1.57286e-09	0	0	0
17	Node04	0	dev=net(0)	OutTimedOutInterests	5.07904e-07	0	0	0
17	Node04	1	dev=net(1)	InInterests	2.37555e-08	0	0	0
17	Node04	1	dev=net(1)	OutInterests	2.01851e-08	1.37815e-09	0	0
17	Node04	1	dev=net(1)	DropInterests	7.60218e-09	0	0	0
17	Node04	1	dev=net(1)	InNacks	0	0	0	0
17	Node04	1	dev=net(1)	OutNacks	0	0	0	0
17	Node04	1	dev=net(1)	DropNacks	0	0	0	0
17	Node04	1	dev=net(1)	InData	9.8304e-09	0	0	0
17	Node04	1	dev=net(1)	OutData	1.59908e-08	1.27654e-09	0	0
17	Node04	1	dev=net(1)	DropData	0	0	0	0
17	Node04	1	dev=net(1)	InSatisfiedInterests	2.04472e-08	0	0	0
17	Node04	1	dev=net(1)	InTimedOutInterests	1.03383e-05	0	0	0
17	Node04	1	dev=net(1)	OutSatisfiedInterests	5.24288e-09	0	0	0
17	Node04	1	dev=net(1)	OutTimedOutInterests	9.8304e-06	0	0	0
17	Node04	2	dev=local(2)	InInterests	7.86432e-10	0	0	0
17	Node04	2	dev=local(2)	OutInterests	2.37555e-08	0	0	0
17	Node04	2	dev=local(2)	DropInterests	0	0	0	0
17	Node04	2	dev=local(2)	InNacks	0	0	0	0
17	Node04	2	dev=local(2)	OutNacks	0	0	0	0
17	Node04	2	dev=local(2)	DropNacks	0	0	0	0
17	Node04	2	dev=local(2)	InData	1.52044e-08	0	0	0
17	Node04	2	dev=local(2)	OutData	7.86432e-10	0	0	0
17	Node04	2	dev=local(2)	DropData	0	0	0	0
17	Node04	2	dev=local(2)	InSatisfiedInterests	7.86432e-10	0	0	0
17	Node04	2	dev=local(2)	InTimedOutInterests	0	0	0	0
17	Node04	2	dev=local(2)	OutSatisfiedInterests	2.04472e-08	0	0	0
17	Node04	2	dev=local(2)	OutTimedOutInterests	1.03383e-05	0	0	0
17	Node04	-1	all	SatisfiedInterests	3.6438e-08	0	0	0
17	Node04	-1	all	TimedOutInterests	1.03383e-05	0	0	0
17	Node10	0	dev=net(0)	InInterests	2.51658e-09	0	0	0
17	Node10	0	dev=net(0)	OutInterests	2.09768e-08	1.42904e-09	0	0
17	Node10	0	dev=net(0)	DropInterests	0	0	0	0
17	Node10	0	dev=net(0)	InNacks	0	0	0	0
17	Node10	0	dev=net(0)	OutNacks	0	0	0	0
17	Node10	0	dev=net(0)	DropNacks	0	0	0	0
17	Node10	0	dev=net(0)	InData	2.07461e-08	0	0	0
17	Node10	0	dev=net(0)	OutData	2.51658e-09	2.01395e-10	0	0
17	Node10	0	dev=net(0)	DropData	0	0	0	0
17	Node10	0	dev=net(0)	InSatisfiedInterests	2.51658e-09	0	0	0
17	Node10	0	dev=net(0)	InTimedOutInterests	0	0	0	0
17	Node10	0	dev=net(0)	OutSatisfiedInterests	2.02218e-08	0	0	0
17	Node10	0	dev=net(0)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node10	1	dev=net(1)	InInterests	6.95206e-09	0	0	0
17	Node10	1	dev=net(1)	OutInterests	1.65413e-08	1.12666e-09	0	0
17	Node10	1	dev=net(1)	DropInterests	0	0	0	0
17	Node10	1	dev=net(1)	InNacks	0	0	0	0
17	Node10	1	dev=net(1)	OutNacks	0	0	0	0
17	Node10	1	dev=net(1)	DropNacks	0	0	0	0
17	Node10	1	dev=net(1)	InData	1.65413e-08	0	0	0
17	Node10	1	dev=net(1)	OutData	6.19708e-09	4.95969e-10	0	0
17	Node10	1	dev=net(1)	DropData	0	0	0	0
17	Node10	1	dev=net(1)	InSatisfiedInterests	6.19708e-09	0	0	0
17	Node10	1	dev=net(1)	InTimedOutInterests	3.9977e-06	0	0	0
17	Node10	1	dev=net(1)	OutSatisfiedInterests	1.65413e-08	0	0	0
17	Node10	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
17	Node10	2	dev=net(2)	InInterests	1.62529e-08	0	0	0
17	Node10	2	dev=net(2)	OutInterests	1.60222e-08	1.09419e-09	0	0
17	Node10	2	dev=net(2)	DropInterests	8.78182e-09	0	0	0
17	Node10	2	dev=net(2)	InNacks	0	0	0	0
17	Node10	2	dev=net(2)	OutNacks	0	0	0	0
17	Node10	2	dev=net(2)	DropNacks	0	0	0	0
17	Node10	2	dev=net(2)	InData	1.51362e-08	0	0	0
17	Node10	2	dev=net(2)	OutData	7.60218e-09	6.04672e-10	0	0
17	Node10	2	dev=net(2)	DropData	0	0	0	0
17	Node10	2	dev=net(2)	InSatisfiedInterests	1.49737e-08	0	0	0
17	Node10	2	dev=net(2)	InTimedOutInterests	3.9977e-06	0	0	0
17	Node10	2	dev=net(2)	OutSatisfiedInterests	1.52673e-08	0	0	0
17	Node10	2	dev=net(2)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node10	3	dev=local(3)	InInterests	6.5536e-09	0	0	0
17	Node10	3	dev=local(3)	OutInterests	1.69397e-08	0	0	0
17	Node10	3	dev=local(3)	DropInterests	0	0	0	0
17	Node10	3	dev=local(3)	InNacks	0	0	0	0
17	Node10	3	dev=local(3)	OutNacks	0	0	0	0
17	Node10	3	dev=local(3)	DropNacks	0	0	0	0
17	Node10	3	dev=local(3)	InData	0	0	0	0
17	Node10	3	dev=local(3)	OutData	6.5536e-09	0	0	0
17	Node10	3	dev=local(3)	DropData	0	0	0	0
17	Node10	3	dev=local(3)	InSatisfiedInterests	6.5536e-09	0	0	0
17	Node10	3	dev=local(3)	InTimedOutInterests	0	0	0	0
17	Node10	3	dev=local(3)	OutSatisfiedInterests	1.61848e-08	0	0	0
17	Node10	3	dev=local(3)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node10	-1	all	SatisfiedInterests	2.27384e-08	0	0	0
17	Node10	-1	all	TimedOutInterests	3.9977e-06	0	0	0
17	Node11	0	dev=net(0)	InInterests	9.62593e-09	0	0	0
17	Node11	0	dev=net(0)	OutInterests	2.11078e-08	1.438e-09	0	0
17	Node11	0	dev=net(0)	DropInterests	7.24042e-09	0	0	0
17	Node11	0	dev=net(0)	InNacks	0	0	0	0
17	Node11	0	dev=net(0)	OutNacks	0	0	0	0
17	Node11	0	dev=net(0)	DropNacks	0	0	0	0
17	Node11	0	dev=net(0)	InData	1.9535e-08	0	0	0
17	Node11	0	dev=net(0)	OutData	2.94126e-09	2.35274e-10	0	0
17	Node11	0	dev=net(0)	DropData	0	0	0	0
17	Node11	0	dev=net(0)	InSatisfiedInterests	9.62593e-09	0	0	0
17	Node11	0	dev=net(0)	InTimedOutInterests	0	0	0	0
17	Node11	0	dev=net(0)	OutSatisfiedInterests	1.98286e-08	0	0	0
17	Node11	0	dev=net(0)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node11	1	dev=net(1)	InInterests	1.60222e-08	0	0	0
17	Node11	1	dev=net(1)	OutInterests	1.62529e-08	1.10612e-09	0	0
17	Node11	1	dev=net(1)	DropInterests	8.78182e-09	0	0	0
17	Node11	1	dev=net(1)	InNacks	0	0	0	0
17	Node11	1	dev=net(1)	OutNacks	0	0	0	0
17	Node11	1	dev=net(1)	DropNacks	0	0	0	0
17	Node11	1	dev=net(1)	InData	7.60218e-09	0	0	0
17	Node11	1	dev=net(1)	OutData	1.46119e-08	1.16981e-09	0	0
17	Node11	1	dev=net(1)	DropData	0	0	0	0
17	Node11	1	dev=net(1)	InSatisfiedInterests	1.4743e-08	0	0	0
17	Node11	1	dev=net(1)	InTimedOutInterests	3.9977e-06	0	0	0
17	Node11	1	dev=net(1)	OutSatisfiedInterests	1.49737e-08	0	0	0
17	Node11	1	dev=net(1)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node11	2	dev=net(2)	InInterests	1.36367e-08	0	0	0
17	Node11	2	dev=net(2)	OutInterests	1.7097e-08	1.16452e-09	0	0
17	Node11	2	dev=net(2)	DropInterests	7.24042e-09	0	0	0
17	Node11	2	dev=net(2)	InNacks	0	0	0	0
17	Node11	2	dev=net(2)	OutNacks	0	0	0	0
17	Node11	2	dev=net(2)	DropNacks	0	0	0	0
17	Node11	2	dev=net(2)	InData	1.38202e-08	0	0	0
17	Node11	2	dev=net(2)	OutData	1.18017e-08	9.44906e-10	0	0
17	Node11	2	dev=net(2)	DropData	0	0	0	0
17	Node11	2	dev=net(2)	InSatisfiedInterests	1.23575e-08	0	0	0
17	Node11	2	dev=net(2)	InTimedOutInterests	3.9977e-06	0	0	0
17	Node11	2	dev=net(2)	OutSatisfiedInterests	1.7097e-08	0	0	0
17	Node11	2	dev=net(2)	OutTimedOutInterests	0	0	0	0
17	Node11	3	dev=net(3)	InInterests	1.40666e-08	0	0	0
17	Node11	3	dev=net(3)	OutInterests	1.66776e-08	1.13835e-09	0	0
17	Node11	3	dev=net(3)	DropInterests	7.2509e-09	0	0	0
17	Node11	3	dev=net(3)	InNacks	0	0	0	0
17	Node11	3	dev=net(3)	OutNacks	0	0	0	0
17	Node11	3	dev=net(3)	DropNacks	0	0	0	0
17	Node11	3	dev=net(3)	InData	1.57916e-08	0	0	0
17	Node11	3	dev=net(3)	OutData	1.20586e-08	9.62176e-10	0	0
17	Node11	3	dev=net(3)	DropData	0	0	0	0
17	Node11	3	dev=net(3)	InSatisfiedInterests	1.27926e-08	0	0	0
17	Node11	3	dev=net(3)	InTimedOutInterests	3.98131e-06	0	0	0
17	Node11	3	dev=net(3)	OutSatisfiedInterests	1.53983e-08	0	0	0
17	Node11	3	dev=net(3)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node11	4	dev=local(4)	InInterests	6.5536e-10	0	0	0
17	Node11	4	dev=local(4)	OutInterests	2.2838e-08	0	0	0
17	Node11	4	dev=local(4)	DropInterests	0	0	0	0
17	Node11	4	dev=local(4)	InNacks	0	0	0	0
17	Node11	4	dev=local(4)	OutNacks	0	0	0	0
17	Node11	4	dev=local(4)	DropNacks	0	0	0	0
17	Node11	4	dev=local(4)	InData	0	0	0	0
17	Node11	4	dev=local(4)	OutData	6.5536e-10	0	0	0
17	Node11	4	dev=local(4)	DropData	0	0	0	0
17	Node11	4	dev=local(4)	InSatisfiedInterests	6.5536e-10	0	0	0
17	Node11	4	dev=local(4)	InTimedOutInterests	0	0	0	0
17	Node11	4	dev=local(4)	OutSatisfiedInterests	2.15587e-08	0	0	0
17	Node11	4	dev=local(4)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node11	-1	all	SatisfiedInterests	2.22141e-08	0	0	0
17	Node11	-1	all	TimedOutInterests	3.9977e-06	0	0	0
17	Node12	0	dev=net(0)	InInterests	1.15239e-08	0	0	0
17	Node12	0	dev=net(0)	OutInterests	2.19205e-08	1.49342e-09	0	0
17	Node12	0	dev=net(0)	DropInterests	9.95099e-09	0	0	0
17	Node12	0	dev=net(0)	InNacks	0	0	0	0
17	Node12	0	dev=net(0)	OutNacks	0	0	0	0
17	Node12	0	dev=net(0)	DropNacks	0	0	0	0
17	Node12	0	dev=net(0)	InData	1.12198e-08	0	0	0
17	Node12	0	dev=net(0)	OutData	1.15186e-08	9.21492e-10	0	0
17	Node12	0	dev=net(0)	DropData	0	0	0	0
17	Node12	0	dev=net(0)	InSatisfiedInterests	1.15186e-08	0	0	0
17	Node12	0	dev=net(0)	InTimedOutInterests	1.6384e-08	0	0	0
17	Node12	0	dev=net(0)	OutSatisfiedInterests	2.11655e-08	0	0	0
17	Node12	0	dev=net(0)	OutTimedOutInterests	3.9977e-06	0	0	0
17	Node12	1	dev=net(1)	InInterests	1.66776e-08	0	0	0
17	Node12	1	dev=net(1)	OutInterests	1.40666e-08	9.57435e-10	0	0
17	Node12	1	dev=net(1)	DropInterests	7.2509e-09	0	0	0
17	Node12	1	dev=net(1)	InNacks	0	0	0	0
17	Node12	1	dev=net(1)	OutNacks	0	0	0	0
17	Node12	1	dev=net(1)	DropNacks	0	0	0	0
17	Node12	1	dev=net(1)	InData	1.20586e-08	0	0	0
17	Node12	1	dev=net(1)	OutData	1.52673e-08	1.22152e-09	0	0
17	Node12	1	dev=net(1)	DropData	0	0	0	0
17	Node12	1	dev=net(1)	InSatisfiedInterests	1.59226e-08	0	0	0
17	Node12	1	dev=net(1)	InTimedOutInterests	3.9977e-06	0	0	0
17	Node12	1	dev=net(1)	OutSatisfiedInterests	1.27926e-08	0	0	0
17	Node12	1	dev=net(1)	OutTimedOutInterests	3.98131e-06	0	0	0
17	Node12	2	dev=net(2)	InInterests	1.51047e-08	0	0	0
17	Node12	2	dev=net(2)	OutInterests	1.78153e-08	1.21362e-09	0	0
17	Node12	2	dev=net(2)	DropInterests	9.4267e-09	0	0	0
17	Node12	2	dev=net(2)	InNacks	0	0	0	0
17	Node12	2	dev=net(2)	OutNacks	0	0	0	0
17	Node12	2	dev=net(2)	DropNacks	0	0	0	0
