Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes
13	Node22	2	dev=local(2)	DropData	0	0
13	Node22	-1	all	SatisfiedInterests	1	0
13	Node22	-1	all	TimedOutInterests	0	0
13	Node23	0	dev=net(0)	InInterests	2	0
13	Node23	0	dev=net(0)	OutInterests	2	0.135742
13	Node23	0	dev=net(0)	DropInterests	2	0
13	Node23	0	dev=net(0)	InNacks	0	0
13	Node23	0	dev=net(0)	OutNacks	0	0
13	Node23	0	dev=net(0)	DropNacks	0	0
13	Node23	0	dev=net(0)	InData	0	0
13	Node23	0	dev=net(0)	OutData	0	0
13	Node23	0	dev=net(0)	DropData	0	0
13	Node23	1	dev=net(1)	InInterests	2	0
13	Node23	1	dev=net(1)	OutInterests	0	0
13	Node23	1	dev=net(1)	DropInterests	0	0
13	Node23	1	dev=net(1)	InNacks	0	0
13	Node23	1	dev=net(1)	OutNacks	0	0
13	Node23	1	dev=net(1)	DropNacks	0	0
13	Node23	1	dev=net(1)	InData	0	0
13	Node23	1	dev=net(1)	OutData	0	0
13	Node23	1	dev=net(1)	DropData	0	0
13	Node23	2	dev=net(2)	InInterests	0	0
13	Node23	2	dev=net(2)	OutInterests	2	0.135742
13	Node23	2	dev=net(2)	DropInterests	0	0
13	Node23	2	dev=net(2)	InNacks	0	0
13	Node23	2	dev=net(2)	OutNacks	0	0
13	Node23	2	dev=net(2)	DropNacks	0	0
13	Node23	2	dev=net(2)	InData	0	0
13	Node23	2	dev=net(2)	OutData	0	0
13	Node23	2	dev=net(2)	DropData	0	0
13	Node23	-1	all	SatisfiedInterests	0	0
13	Node23	-1	all	TimedOutInterests	0	0
13	Node24	0	dev=net(0)	InInterests	1	0
13	Node24	0	dev=net(0)	OutInterests	1	0.0673828
13	Node24	0	dev=net(0)	DropInterests	0	0
13	Node24	0	dev=net(0)	InNacks	0	0
13	Node24	0	dev=net(0)	OutNacks	0	0
13	Node24	0	dev=net(0)	DropNacks	0	0
13	Node24	0	dev=net(0)	InData	0	0
13	Node24	0	dev=net(0)	OutData	1	0.0800781
13	Node24	0	dev=net(0)	DropData	0	0
13	Node24	1	dev=net(1)	InInterests	0	0
13	Node24	1	dev=net(1)	OutInterests	2	0.135742
13	Node24	1	dev=net(1)	DropInterests	0	0
13	Node24	1	dev=net(1)	InNacks	0	0
13	Node24	1	dev=net(1)	OutNacks	0	0
13	Node24	1	dev=net(1)	DropNacks	0	0
13	Node24	1	dev=net(1)	InData	0	0
13	Node24	1	dev=net(1)	OutData	0	0
13	Node24	1	dev=net(1)	DropData	0	0
13	Node24	2	dev=local(2)	InInterests	1	0
13	Node24	2	dev=local(2)	OutInterests	1	0
13	Node24	2	dev=local(2)	DropInterests	0	0
13	Node24	2	dev=local(2)	InNacks	0	0
13	Node24	2	dev=local(2)	OutNacks	0	0
13	Node24	2	dev=local(2)	DropNacks	0	0
13	Node24	2	dev=local(2)	InData	1	0
13	Node24	2	dev=local(2)	OutData	0	0
13	Node24	2	dev=local(2)	DropData	0	0
13	Node24	-1	all	SatisfiedInterests	1	0
13	Node24	-1	all	TimedOutInterests	0	0
14	Node11	0	dev=net(0)	InInterests	0	0
14	Node11	0	dev=net(0)	OutInterests	0	0
14	Node11	0	dev=net(0)	DropInterests	0	0
14	Node11	0	dev=net(0)	InNacks	0	0
14	Node11	0	dev=net(0)	OutNacks	0	0
14	Node11	0	dev=net(0)	DropNacks	0	0
14	Node11	0	dev=net(0)	InData	0	0
14	Node11	0	dev=net(0)	OutData	0	0
14	Node11	0	dev=net(0)	DropData	0	0
14	Node11	2	dev=local(2)	InInterests	0	0
14	Node11	2	dev=local(2)	OutInterests	0	0
14	Node11	2	dev=local(2)	DropInterests	0	0
14	Node11	2	dev=local(2)	InNacks	0	0
14	Node11	2	dev=local(2)	OutNacks	0	0
14	Node11	2	dev=local(2)	DropNacks	0	0
14	Node11	2	dev=local(2)	InData	0	0
14	Node11	2	dev=local(2)	OutData	0	0
14	Node11	2	dev=local(2)	DropData	0	0
14	Node11	-1	all	SatisfiedInterests	0	0
14	Node11	-1	all	TimedOutInterests	1	0
14	Node12	0	dev=net(0)	InInterests	0	0
14	Node12	0	dev=net(0)	OutInterests	0	0
14	Node12	0	dev=net(0)	DropInterests	0	0
14	Node12	0	dev=net(0)	InNacks	0	0
14	Node12	0	dev=net(0)	OutNacks	0	0
14	Node12	0	dev=net(0)	DropNacks	0	0
14	Node12	0	dev=net(0)	InData	0	0
14	Node12	0	dev=net(0)	OutData	0	0
14	Node12	0	dev=net(0)	DropData	0	0
14	Node12	2	dev=net(2)	InInterests	0	0
14	Node12	2	dev=net(2)	OutInterests	0	0
14	Node12	2	dev=net(2)	DropInterests	0	0
14	Node12	2	dev=net(2)	InNacks	0	0
14	Node12	2	dev=net(2)	OutNacks	0	0
14	Node12	2	dev=net(2)	DropNacks	0	0
14	Node12	2	dev=net(2)	InData	0	0
14	Node12	2	dev=net(2)	OutData	0	0
14	Node12	2	dev=net(2)	DropData	0	0
14	Node12	-1	all	SatisfiedInterests	0	0
14	Node12	-1	all	TimedOutInterests	1	0
14	Node21	0	dev=net(0)	InInterests	0	0
14	Node21	0	dev=net(0)	OutInterests	0	0
14	Node21	0	dev=net(0)	DropInterests	0	0
14	Node21	0	dev=net(0)	InNacks	0	0
14	Node21	0	dev=net(0)	OutNacks	0	0
14	Node21	0	dev=net(0)	DropNacks	0	0
14	Node21	0	dev=net(0)	InData	0	0
14	Node21	0	dev=net(0)	OutData	0	0
14	Node21	0	dev=net(0)	DropData	0	0
14	Node21	1	dev=net(1)	InInterests	0	0
14	Node21	1	dev=net(1)	OutInterests	0	0
14	Node21	1	dev=net(1)	DropInterests	0	0
14	Node21	1	dev=net(1)	InNacks	0	0
14	Node21	1	dev=net(1)	OutNacks	0	0
14	Node21	1	dev=net(1)	DropNacks	0	0
14	Node21	1	dev=net(1)	InData	0	0
14	Node21	1	dev=net(1)	OutData	0	0
14	Node21	1	dev=net(1)	DropData	0	0
14	Node21	-1	all	SatisfiedInterests	0	0
14	Node21	-1	all	TimedOutInterests	1	0
14	Node22	0	dev=net(0)	InInterests	0	0
14	Node22	0	dev=net(0)	OutInterests	0	0
14	Node22	0	dev=net(0)	DropInterests	0	0
14	Node22	0	dev=net(0)	InNacks	0	0
14	Node22	0	dev=net(0)	OutNacks	0	0
14	Node22	0	dev=net(0)	DropNacks	0	0
14	Node22	0	dev=net(0)	InData	0	0
14	Node22	0	dev=net(0)	OutData	0	0
14	Node22	0	dev=net(0)	DropData	0	0
14	Node22	1	dev=net(1)	InInterests	0	0
14	Node22	1	dev=net(1)	OutInterests	0	0
14	Node22	1	dev=net(1)	DropInterests	0	0
14	Node22	1	dev=net(1)	InNacks	0	0
14	Node22	1	dev=net(1)	OutNacks	0	0
14	Node22	1	dev=net(1)	DropNacks	0	0
14	Node22	1	dev=net(1)	InData	0	0
14	Node22	1	dev=net(1)	OutData	0	0
14	Node22	1	dev=net(1)	DropData	0	0
14	Node22	2	dev=local(2)	InInterests	0	0
14	Node22	2	dev=local(2)	OutInterests	0	0
14	Node22	2	dev=local(2)	DropInterests	0	0
14	Node22	2	dev=local(2)	InNacks	0	0
14	Node22	2	dev=local(2)	OutNacks	0	0
14	Node22	2	dev=local(2)	DropNacks	0	0
14	Node22	2	dev=local(2)	InData	0	0
14	Node22	2	dev=local(2)	OutData	0	0
14	Node22	2	dev=local(2)	DropData	0	0
14	Node22	-1	all	SatisfiedInterests	0	0
14	Node22	-1	all	TimedOutInterests	1	0
14	Node23	0	dev=net(0)	InInterests	0	0
14	Node23	0	dev=net(0)	OutInterests	0	0
14	Node23	0	dev=net(0)	DropInterests	0	0
14	Node23	0	dev=net(0)	InNacks	0	0
14	Node23	0	dev=net(0)	OutNacks	0	0
14	Node23	0	dev=net(0)	DropNacks	0	0
14	Node23	0	dev=net(0)	InData	0	0
14	Node23	0	dev=net(0)	OutData	0	0
14	Node23	0	dev=net(0)	DropData	0	0
14	Node23	1	dev=net(1)	InInterests	0	0
14	Node23	1	dev=net(1)	OutInterests	0	0
14	Node23	1	dev=net(1)	DropInterests	0	0
14	Node23	1	dev=net(1)	InNacks	0	0
14	Node23	1	dev=net(1)	OutNacks	0	0
14	Node23	1	dev=net(1)	DropNacks	0	0
14	Node23	1	dev=net(1)	InData	0	0
14	Node23	1	dev=net(1)	OutData	0	0
14	Node23	1	dev=net(1)	DropData	0	0
14	Node23	2	dev=net(2)	InInterests	0	0
14	Node23	2	dev=net(2)	OutInterests	0	0
14	Node23	2	dev=net(2)	DropInterests	0	0
14	Node23	2	dev=net(2)	InNacks	0	0
14	Node23	2	dev=net(2)	OutNacks	0	0
14	Node23	2	dev=net(2)	DropNacks	0	0
14	Node23	2	dev=net(2)	InData	0	0
14	Node23	2	dev=net(2)	OutData	0	0
14	Node23	2	dev=net(2)	DropData	0	0
14	Node23	-1	all	SatisfiedInterests	0	0
14	Node23	-1	all	TimedOutInterests	1	0
14	Node24	0	dev=net(0)	InInterests	0	0
14	Node24	0	dev=net(0)	OutInterests	0	0
14	Node24	0	dev=net(0)	DropInterests	0	0
14	Node24	0	dev=net(0)	InNacks	0	0
14	Node24	0	dev=net(0)	OutNacks	0	0
14	Node24	0	dev=net(0)	DropNacks	0	0
14	Node24	0	dev=net(0)	InData	0	0
14	Node24	0	dev=net(0)	OutData	0	0
14	Node24	0	dev=net(0)	DropData	0	0
14	Node24	1	dev=net(1)	InInterests	0	0
14	Node24	1	dev=net(1)	OutInterests	0	0
14	Node24	1	dev=net(1)	DropInterests	0	0
14	Node24	1	dev=net(1)	InNacks	0	0
14	Node24	1	dev=net(1)	OutNacks	0	0
14	Node24	1	dev=net(1)	DropNacks	0	0
14	Node24	1	dev=net(1)	InData	0	0
14	Node24	1	dev=net(1)	OutData	0	0
14	Node24	1	dev=net(1)	DropData	0	0
14	Node24	2	dev=local(2)	InInterests	0	0
14	Node24	2	dev=local(2)	OutInterests	0	0
14	Node24	2	dev=local(2)	DropInterests	0	0
14	Node24	2	dev=local(2)	InNacks	0	0
14	Node24	2	dev=local(2)	OutNacks	0	0
14	Node24	2	dev=local(2)	DropNacks	0	0
14	Node24	2	dev=local(2)	InData	0	0
14	Node24	2	dev=local(2)	OutData	0	0
14	Node24	2	dev=local(2)	DropData	0	0
14	Node24	-1	all	SatisfiedInterests	0	0
14	Node24	-1	all	TimedOutInterests	1	0
15	Node11	0	dev=net(0)	InInterests	0	0
15	Node11	0	dev=net(0)	OutInterests	1	0.0683594
15	Node11	0	dev=net(0)	DropInterests	0	0
15	Node11	0	dev=net(0)	InNacks	0	0
15	Node11	0	dev=net(0)	OutNacks	0	0
15	Node11	0	dev=net(0)	DropNacks	0	0
15	Node11	0	dev=net(0)	InData	1	0
15	Node11	0	dev=net(0)	OutData	0	0
15	Node11	0	dev=net(0)	DropData	0	0
15	Node11	2	dev=local(2)	InInterests	1	0
15	Node11	2	dev=local(2)	OutInterests	0	0
15	Node11	2	dev=local(2)	DropInterests	0	0
15	Node11	2	dev=local(2)	InNacks	0	0
15	Node11	2	dev=local(2)	OutNacks	0	0
15	Node11	2	dev=local(2)	DropNacks	0	0
15	Node11	2	dev=local(2)	InData	0	0
15	Node11	2	dev=local(2)	OutData	1	0
15	Node11	2	dev=local(2)	DropData	0	0
15	Node11	-1	all	SatisfiedInterests	1	0
15	Node11	-1	all	TimedOutInterests	1	0
15	Node12	0	dev=net(0)	InInterests	1	0
15	Node12	0	dev=net(0)	OutInterests	0	0
15	Node12	0	dev=net(0)	DropInterests	0	0
15	Node12	0	dev=net(0)	InNacks	0	0
15	Node12	0	dev=net(0)	OutNacks	0	0
15	Node12	0	dev=net(0)	DropNacks	0	0
15	Node12	0	dev=net(0)	InData	0	0
15	Node12	0	dev=net(0)	OutData	1	0.0800781
15	Node12	0	dev=net(0)	DropData	0	0
15	Node12	2	dev=net(2)	InInterests	0	0
15	Node12	2	dev=net(2)	OutInterests	1	0.0683594
15	Node12	2	dev=net(2)	DropInterests	0	0
15	Node12	2	dev=net(2)	InNacks	0	0
15	Node12	2	dev=net(2)	OutNacks	0	0
15	Node12	2	dev=net(2)	DropNacks	0	0
15	Node12	2	dev=net(2)	InData	1	0
15	Node12	2	dev=net(2)	OutData	0	0
15	Node12	2	dev=net(2)	DropData	0	0
15	Node12	-1	all	SatisfiedInterests	1	0
15	Node12	-1	all	TimedOutInterests	1	0
15	Node21	0	dev=net(0)	InInterests	1	0
15	Node21	0	dev=net(0)	OutInterests	1	0.0683594
15	Node21	0	dev=net(0)	DropInterests	1	0
15	Node21	0	dev=net(0)	InNacks	0	0
15	Node21	0	dev=net(0)	OutNacks	0	0
15	Node21	0	dev=net(0)	DropNacks	0	0
15	Node21	0	dev=net(0)	InData	0	0
15	Node21	0	dev=net(0)	OutData	0	0
15	Node21	0	dev=net(0)	DropData	0	0
15	Node21	1	dev=net(1)	InInterests	1	0
15	Node21	1	dev=net(1)	OutInterests	0	0
15	Node21	1	dev=net(1)	DropInterests	0	0
15	Node21	1	dev=net(1)	InNacks	0	0
15	Node21	1	dev=net(1)	OutNacks	0	0
15	Node21	1	dev=net(1)	DropNacks	0	0
15	Node21	1	dev=net(1)	InData	0	0
15	Node21	1	dev=net(1)	OutData	0	0
15	Node21	1	dev=net(1)	DropData	0	0
15	Node21	-1	all	SatisfiedInterests	0	0
15	Node21	-1	all	TimedOutInterests	1	0
15	Node22	0	dev=net(0)	InInterests	1	0
15	Node22	0	dev=net(0)	OutInterests	1	0.0683594
15	Node22	0	dev=net(0)	DropInterests	1	0
15	Node22	0	dev=net(0)	InNacks	0	0
15	Node22	0	dev=net(0)	OutNacks	0	0
15	Node22	0	dev=net(0)	DropNacks	0	0
15	Node22	0	dev=net(0)	InData	0	0
15	Node22	0	dev=net(0)	OutData	0	0
15	Node22	0	dev=net(0)	DropData	0	0
15	Node22	1	dev=net(1)	InInterests	2	0
15	Node22	1	dev=net(1)	OutInterests	4	0.261719
15	Node22	1	dev=net(1)	DropInterests	0	0
15	Node22	1	dev=net(1)	InNacks	0	0
15	Node22	1	dev=net(1)	OutNacks	0	0
15	Node22	1	dev=net(1)	DropNacks	0	0
15	Node22	1	dev=net(1)	InData	3	0
15	Node22	1	dev=net(1)	OutData	1	0.0722656
15	Node22	1	dev=net(1)	DropData	0	0
15	Node22	2	dev=local(2)	InInterests	4	0
15	Node22	2	dev=local(2)	OutInterests	2	0
15	Node22	2	dev=local(2)	DropInterests	0	0
15	Node22	2	dev=local(2)	InNacks	0	0
15	Node22	2	dev=local(2)	OutNacks	0	0
15	Node22	2	dev=local(2)	DropNacks	0	0
15	Node22	2	dev=local(2)	InData	1	0
15	Node22	2	dev=local(2)	OutData	3	0
15	Node22	2	dev=local(2)	DropData	0	0
15	Node22	-1	all	SatisfiedInterests	4	0
15	Node22	-1	all	TimedOutInterests	0	0
15	Node23	0	dev=net(0)	InInterests	0	0
15	Node23	0	dev=net(0)	OutInterests	1	0.0683594
15	Node23	0	dev=net(0)	DropInterests	0	0
15	Node23	0	dev=net(0)	InNacks	0	0
15	Node23	0	dev=net(0)	OutNacks	0	0
15	Node23	0	dev=net(0)	DropNacks	0	0
15	Node23	0	dev=net(0)	InData	0	0
15	Node23	0	dev=net(0)	OutData	0	0
15	Node23	0	dev=net(0)	DropData	0	0
15	Node23	1	dev=net(1)	InInterests	0	0
15	Node23	1	dev=net(1)	OutInterests	1	0.0683594
15	Node23	1	dev=net(1)	DropInterests	0	0
15	Node23	1	dev=net(1)	InNacks	0	0
15	Node23	1	dev=net(1)	OutNacks	0	0
15	Node23	1	dev=net(1)	DropNacks	0	0
15	Node23	1	dev=net(1)	InData	1	0
15	Node23	1	dev=net(1)	OutData	0	0
15	Node23	1	dev=net(1)	DropData	0	0
15	Node23	2	dev=net(2)	InInterests	1	0
15	Node23	2	dev=net(2)	OutInterests	0	0
15	Node23	2	dev=net(2)	DropInterests	0	0
15	Node23	2	dev=net(2)	InNacks	0	0
15	Node23	2	dev=net(2)	OutNacks	0	0
15	Node23	2	dev=net(2)	DropNacks	0	0
15	Node23	2	dev=net(2)	InData	0	0
15	Node23	2	dev=net(2)	OutData	1	0.0800781
15	Node23	2	dev=net(2)	DropData	0	0
15	Node23	-1	all	SatisfiedInterests	1	0
15	Node23	-1	all	TimedOutInterests	1	0
15	Node24	0	dev=net(0)	InInterests	4	0
15	Node24	0	dev=net(0)	OutInterests	2	0.112305
15	Node24	0	dev=net(0)	DropInterests	0	0
15	Node24	0	dev=net(0)	InNacks	0	0
15	Node24	0	dev=net(0)	OutNacks	0	0
15	Node24	0	dev=net(0)	DropNacks	0	0
15	Node24	0	dev=net(0)	InData	1	0
15	Node24	0	dev=net(0)	OutData	3	0.40625
15	Node24	0	dev=net(0)	DropData	0	0
15	Node24	1	dev=net(1)	InInterests	1	0
15	Node24	1	dev=net(1)	OutInterests	0	0
15	Node24	1	dev=net(1)	DropInterests	0	0
15	Node24	1	dev=net(1)	InNacks	0	0
15	Node24	1	dev=net(1)	OutNacks	0	0
15	Node24	1	dev=net(1)	DropNacks	0	0
15	Node24	1	dev=net(1)	InData	0	0
15	Node24	1	dev=net(1)	OutData	1	0.0800781
15	Node24	1	dev=net(1)	DropData	0	0
15	Node24	2	dev=local(2)	InInterests	1	0
15	Node24	2	dev=local(2)	OutInterests	5	0
15	Node24	2	dev=local(2)	DropInterests	0	0
15	Node24	2	dev=local(2)	InNacks	0	0
15	Node24	2	dev=local(2)	OutNacks	0	0
15	Node24	2	dev=local(2)	DropNacks	0	0
15	Node24	2	dev=local(2)	InData	4	0
15	Node24	2	dev=local(2)	OutData	1	0
15	Node24	2	dev=local(2)	DropData	0	0
15	Node24	-1	all	SatisfiedInterests	5	0
15	Node24	-1	all	TimedOutInterests	0	0
16	Node11	0	dev=net(0)	InInterests	1	0
16	Node11	0	dev=net(0)	OutInterests	0	0
16	Node11	0	dev=net(0)	DropInterests	0	0
16	Node11	0	dev=net(0)	InNacks	0	0
16	Node11	0	dev=net(0)	OutNacks	0	0
16	Node11	0	dev=net(0)	DropNacks	0	0
16	Node11	0	dev=net(0)	InData	0	0
16	Node11	0	dev=net(0)	OutData	0	0
16	Node11	0	dev=net(0)	DropData	0	0
16	Node11	2	dev=local(2)	InInterests	0	0
16	Node11	2	dev=local(2)	OutInterests	1	0
16	Node11	2	dev=local(2)	DropInterests	0	0
16	Node11	2	dev=local(2)	InNacks	0	0
16	Node11	2	dev=local(2)	OutNacks	0	0
16	Node11	2	dev=local(2)	DropNacks	0	0
16	Node11	2	dev=local(2)	InData	0	0
16	Node11	2	dev=local(2)	OutData	0	0
16	Node11	2	dev=local(2)	DropData	0	0
16	Node11	-1	all	SatisfiedInterests	0	0
16	Node11	-1	all	TimedOutInterests	0	0
16	Node12	0	dev=net(0)	InInterests	0	0
16	Node12	0	dev=net(0)	OutInterests	1	0.0683594
16	Node12	0	dev=net(0)	DropInterests	0	0
16	Node12	0	dev=net(0)	InNacks	0	0
16	Node12	0	dev=net(0)	OutNacks	0	0
16	Node12	0	dev=net(0)	DropNacks	0	0
16	Node12	0	dev=net(0)	InData	0	0
16	Node12	0	dev=net(0)	OutData	0	0
16	Node12	0	dev=net(0)	DropData	0	0
16	Node12	2	dev=net(2)	InInterests	1	0
16	Node12	2	dev=net(2)	OutInterests	0	0
16	Node12	2	dev=net(2)	DropInterests	0	0
16	Node12	2	dev=net(2)	InNacks	0	0
16	Node12	2	dev=net(2)	OutNacks	0	0
16	Node12	2	dev=net(2)	DropNacks	0	0
16	Node12	2	dev=net(2)	InData	0	0
16	Node12	2	dev=net(2)	OutData	0	0
16	Node12	2	dev=net(2)	DropData	0	0
16	Node12	-1	all	SatisfiedInterests	0	0
16	Node12	-1	all	TimedOutInterests	0	0
16	Node21	0	dev=net(0)	InInterests	1	0
16	Node21	0	dev=net(0)	OutInterests	0	0
16	Node21	0	dev=net(0)	DropInterests	0	0
16	Node21	0	dev=net(0)	InNacks	0	0
16	Node21	0	dev=net(0)	OutNacks	0	0
16	Node21	0	dev=net(0)	DropNacks	0	0
16	Node21	0	dev=net(0)	InData	0	0
16	Node21	0	dev=net(0)	OutData	0	0
16	Node21	0	dev=net(0)	DropData	0	0
16	Node21	1	dev=net(1)	InInterests	1	0
16	Node21	1	dev=net(1)	OutInterests	1	0.0683594
16	Node21	1	dev=net(1)	DropInterests	1	0
16	Node21	1	dev=net(1)	InNacks	0	0
16	Node21	1	dev=net(1)	OutNacks	0	0
16	Node21	1	dev=net(1)	DropNacks	0	0
16	Node21	1	dev=net(1)	InData	0	0
16	Node21	1	dev=net(1)	OutData	0	0
16	Node21	1	dev=net(1)	DropData	0	0
16	Node21	-1	all	SatisfiedInterests	0	0
16	Node21	-1	all	TimedOutInterests	0	0
16	Node22	0	dev=net(0)	InInterests	0	0
16	Node22	0	dev=net(0)	OutInterests	1	0.0683594
16	Node22	0	dev=net(0)	DropInterests	0	0
16	Node22	0	dev=net(0)	InNacks	0	0
16	Node22	0	dev=net(0)	OutNacks	0	0
16	Node22	0	dev=net(0)	DropNacks	0	0
16	Node22	0	dev=net(0)	InData	0	0
16	Node22	0	dev=net(0)	OutData	0	0
16	Node22	0	dev=net(0)	DropData	0	0
16	Node22	1	dev=net(1)	InInterests	1	0
16	Node22	1	dev=net(1)	OutInterests	0	0
16	Node22	1	dev=net(1)	DropInterests	0	0
16	Node22	1	dev=net(1)	InNacks	0	0
16	Node22	1	dev=net(1)	OutNacks	0	0
16	Node22	1	dev=net(1)	DropNacks	0	0
16	Node22	1	dev=net(1)	InData	0	0
16	Node22	1	dev=net(1)	OutData	0	0
16	Node22	1	dev=net(1)	DropData	0	0
16	Node22	2	dev=local(2)	InInterests	0	0
16	Node22	2	dev=local(2)	OutInterests	1	0
16	Node22	2	dev=local(2)	DropInterests	0	0
16	Node22	2	dev=local(2)	InNacks	0	0
16	Node22	2	dev=local(2)	OutNacks	0	0
16	Node22	2	dev=local(2)	DropNacks	0	0
16	Node22	2	dev=local(2)	InData	0	0
16	Node22	2	dev=local(2)	OutData	0	0
16	Node22	2	dev=local(2)	DropData	0	0
16	Node22	-1	all	SatisfiedInterests	0	0
16	Node22	-1	all	TimedOutInterests	0	0
16	Node23	0	dev=net(0)	InInterests	1	0
16	Node23	0	dev=net(0)	OutInterests	1	0.0683594
16	Node23	0	dev=net(0)	DropInterests	1	0
16	Node23	0	dev=net(0)	InNacks	0	0
16	Node23	0	dev=net(0)	OutNacks	0	0
16	Node23	0	dev=net(0)	DropNacks	0	0
16	Node23	0	dev=net(0)	InData	0	0
16	Node23	0	dev=net(0)	OutData	0	0
16	Node23	0	dev=net(0)	DropData	0	0
16	Node23	1	dev=net(1)	InInterests	1	0
16	Node23	1	dev=net(1)	OutInterests	0	0
16	Node23	1	dev=net(1)	DropInterests	0	0
16	Node23	1	dev=net(1)	InNacks	0	0
16	Node23	1	dev=net(1)	OutNacks	0	0
16	Node23	1	dev=net(1)	DropNacks	0	0
16	Node23	1	dev=net(1)	InData	0	0
16	Node23	1	dev=net(1)	OutData	0	0
16	Node23	1	dev=net(1)	DropData	0	0
16	Node23	2	dev=net(2)	InInterests	0	0
16	Node23	2	dev=net(2)	OutInterests	1	0.0683594
16	Node23	2	dev=net(2)	DropInterests	0	0
16	Node23	2	dev=net(2)	InNacks	0	0
16	Node23	2	dev=net(2)	OutNacks	0	0
16	Node23	2	dev=net(2)	DropNacks	0	0
16	Node23	2	dev=net(2)	InData	0	0
16	Node23	2	dev=net(2)	OutData	0	0
16	Node23	2	dev=net(2)	DropData	0	0
16	Node23	-1	all	SatisfiedInterests	0	0
16	Node23	-1	all	TimedOutInterests	0	0
16	Node24	0	dev=net(0)	InInterests	0	0
16	Node24	0	dev=net(0)	OutInterests	1	0.0683594
16	Node24	0	dev=net(0)	DropInterests	0	0
16	Node24	0	dev=net(0)	InNacks	0	0
16	Node24	0	dev=net(0)	OutNacks	0	0
16	Node24	0	dev=net(0)	DropNacks	0	0
16	Node24	0	dev=net(0)	InData	0	0
16	Node24	0	dev=net(0)	OutData	0	0
16	Node24	0	dev=net(0)	DropData	0	0
16	Node24	1	dev=net(1)	InInterests	0	0
16	Node24	1	dev=net(1)	OutInterests	1	0.0683594
16	Node24	1	dev=net(1)	DropInterests	0	0
16	Node24	1	dev=net(1)	InNacks	0	0
16	Node24	1	dev=net(1)	OutNacks	0	0
16	Node24	1	dev=net(1)	DropNacks	0	0
16	Node24	1	dev=net(1)	InData	0	0
16	Node24	1	dev=net(1)	OutData	0	0
16	Node24	1	dev=net(1)	DropData	0	0
16	Node24	2	dev=local(2)	InInterests	1	0
16	Node24	2	dev=local(2)	OutInterests	0	0
16	Node24	2	dev=local(2)	DropInterests	0	0
16	Node24	2	dev=local(2)	InNacks	0	0
16	Node24	2	dev=local(2)	OutNacks	0	0
16	Node24	2	dev=local(2)	DropNacks	0	0
16	Node24	2	dev=local(2)	InData	0	0
16	Node24	2	dev=local(2)	OutData	0	0
16	Node24	2	dev=local(2)	DropData	0	0
16	Node24	-1	all	SatisfiedInterests	0	0
16	Node24	-1	all	TimedOutInterests	0	0
17	Node11	0	dev=net(0)	InInterests	0	0
17	Node11	0	dev=net(0)	OutInterests	0	0
17	Node11	0	dev=net(0)	DropInterests	0	0
17	Node11	0	dev=net(0)	InNacks	0	0
17	Node11	0	dev=net(0)	OutNacks	0	0
17	Node11	0	dev=net(0)	DropNacks	0	0
17	Node11	0	dev=net(0)	InData	0	0
17	Node11	0	dev=net(0)	OutData	0	0
17	Node11	0	dev=net(0)	DropData	0	0
17	Node11	2	dev=local(2)	InInterests	0	0
17	Node11	2	dev=local(2)	OutInterests	0	0
17	Node11	2	dev=local(2)	DropInterests	0	0
17	Node11	2	dev=local(2)	InNacks	0	0
17	Node11	2	dev=local(2)	OutNacks	0	0
17	Node11	2	dev=local(2)	DropNacks	0	0
17	Node11	2	dev=local(2)	InData	0	0
17	Node11	2	dev=local(2)	OutData	0	0
17	Node11	2	dev=local(2)	DropData	0	0
17	Node11	-1	all	SatisfiedInterests	0	0
17	Node11	-1	all	TimedOutInterests	0	0
17	Node12	0	dev=net(0)	InInterests	0	0
17	Node12	0	dev=net(0)	OutInterests	0	0
17	Node12	0	dev=net(0)	DropInterests	0	0
17	Node12	0	dev=net(0)	InNacks	0	0
17	Node12	0	dev=net(0)	OutNacks	0	0
17	Node12	0	dev=net(0)	DropNacks	0	0
17	Node12	0	dev=net(0)	InData	0	0
17	Node12	0	dev=net(0)	OutData	0	0
17	Node12	0	dev=net(0)	DropData	0	0
17	Node12	2	dev=net(2)	InInterests	0	0
17	Node12	2	dev=net(2)	OutInterests	0	0
17	Node12	2	dev=net(2)	DropInterests	0	0
17	Node12	2	dev=net(2)	InNacks	0	0
17	Node12	2	dev=net(2)	OutNacks	0	0
17	Node12	2	dev=net(2)	DropNacks	0	0
17	Node12	2	dev=net(2)	InData	0	0
17	Node12	2	dev=net(2)	OutData	0	0
17	Node12	2	dev=net(2)	DropData	0	0
17	Node12	-1	all	SatisfiedInterests	0	0
17	Node12	-1	all	TimedOutInterests	0	0
17	Node21	0	dev=net(0)	InInterests	0	0
17	Node21	0	dev=net(0)	OutInterests	0	0
17	Node21	0	dev=net(0)	DropInterests	0	0
17	Node21	0	dev=net(0)	InNacks	0	0
17	Node21	0	dev=net(0)	OutNacks	0	0
17	Node21	0	dev=net(0)	DropNacks	0	0
17	Node21	0	dev=net(0)	InData	0	0
17	Node21	0	dev=net(0)	OutData	0	0
17	Node21	0	dev=net(0)	DropData	0	0
17	Node21	1	dev=net(1)	InInterests	0	0
17	Node21	1	dev=net(1)	OutInterests	0	0
17	Node21	1	dev=net(1)	DropInterests	0	0
17	Node21	1	dev=net(1)	InNacks	0	0
